-0.4079785065669939,1.4840358543634484,-1.1383302680356535,-0.27808871486152226,-1.0271636889364033,1.3139942624275893,-1.0875603383298815,0.42511454469972354,-0.521368198103191,-0.057426666158683255,-1.5155420798956956,0.45073996186288956,-1.0302005703680632
-0.4159178471308902,3.2206678400626645,-1.0337599732432616,-0.27808871486152226,-1.0961038555793776,0.34471737425713,-1.4925103485235969,2.4281063453483824,-0.6359047679964424,-0.3353108499051346,-0.25991903512108966,0.4039208393247468,-0.894763006370292
-0.21927381717028777,-0.46967512954816987,1.5790245755131198,-0.27808871486152226,0.5843127063431239,-1.8242026580166795,1.1215865922804769,-1.153264797680096,-0.6359047679964424,0.17315808205645725,1.2747313529367628,0.45073996186288956,3.021756241194123
-0.40344331094949437,-0.46967512954816987,-1.2193354259734217,-0.27808871486152226,-0.9582235222934288,2.59477269163938,0.2538365704368009,-0.1156821378571071,-0.864977907782945,-0.778743058011174,-0.21341447790721468,0.45073996186288956,-1.194959668839579
-0.4113057009817714,-0.46967512954816987,0.24464870112006368,-0.27808871486152226,-1.0271636889364033,-0.06675442879281092,-0.5524478248596145,0.6509217642759495,-0.521368198103191,-0.057426666158683255,0.1121174225899051,0.3407621572430905,-0.05979740564176443
0.22831078214889872,-0.46967512954816987,1.0208253962692255,-0.27808871486152226,1.2392442894513807,-0.3289952610183017,0.48885220135279644,-0.7856340897245239,1.6548266298685843,1.527104424140231,0.8096857807980197,0.2567600626668251,0.8366037911269896
-0.3141306153537007,-0.46967512954816987,-0.4461043729310878,-0.27808871486152226,-0.15679408506885084,-0.4535958774348336,0.7310990824508228,0.1453033633562732,-0.6359047679964424,-0.5954577453273444,1.1817222385090145,0.40496824698779216,0.14824586276718313
-0.4166006304193852,3.4377468382750664,-1.4652965418935544,-0.27808871486152226,-1.3201593971690444,1.4067203025515198,-1.7022166038024853,2.5095160559376657,-0.521368198103191,-1.074364530081867,-0.25991903512108966,0.4405801075313465,-1.1111838560574523
-0.4011506736820431,-0.46967512954816987,-0.3842458886877011,-0.27808871486152226,-0.3119094600155434,-0.1609293132936783,0.7600240831789452,-0.657841537206195,-0.521368198103191,-0.14020067833847727,1.1352176812951396,0.40664409924866557,-0.061193669188133175
-0.37313823729859746,0.4854724625863991,-0.7819075731094728,-0.27808871486152226,-1.0788688139186342,2.8700531232572977,-2.190325991089553,2.615555610772188,-0.2922950583166884,-0.45947186817482566,0.2981356514454033,0.45073996186288956,-1.2885093264462866
-0.3987371141506187,-0.46967512954816987,-0.6272613625010061,-0.27808871486152226,-0.9323709598023133,-0.09718016070847545,-2.259022867818844,1.0076507378934652,-0.7504413378896937,-1.03297752399197,-0.25991903512108966,0.42518321488457433,-0.7439665433624643
-0.4138682758283951,3.0035888418502625,-1.108873846967374,-0.27808871486152226,-1.4149521263031342,-0.5825430269821736,-1.8034541063509142,2.77383264264323,-0.9795144776761964,-0.5481583097960335,-0.9574873933292042,0.43272455005850374,-0.491242841469716
-0.3972738326128421,-0.46967512954816987,-0.17068683594267567,-0.27808871486152226,-0.07923639759550455,-0.5072031193814808,0.6949428315406696,-0.6365932494454459,-0.40683162820993973,0.14359593484938796,-0.30642359233496297,-0.0938072821545721,0.41772472721635673
-0.3526107669113912,-0.46967512954816987,-0.7318316572933978,-0.27808871486152226,-0.4497897933014924,-0.430414367403851,-0.031797811753409316,-0.026701778421951525,-0.17775848842343708,-0.5954577453273444,-0.4924418211904612,0.2564458403679117,-0.15613959034120986
-0.40684379158486167,-0.46967512954816987,2.132805291596772,-0.27808871486152226,0.21375931063713605,-0.4593912549425786,0.8648772108183895,-0.82646512249993,-0.864977907782945,-1.2990368488555937,0.2981356514454033,0.2537225804439924,0.7207139167783809
-0.11900727447033688,-0.46967512954816987,1.2388029121744926,-0.27808871486152226,0.42057981056605953,0.17954911528637912,0.9480365879117417,-0.737838060010915,-0.521368198103191,-0.02786451895161396,-1.748064865965067,-0.2495568016494685,-0.20221628737137945
4.18196191771311,-0.46967512954816987,1.0208253962692255,-0.27808871486152226,1.0582763520135734,-0.11021976010090365,0.35145844789421454,-0.9395201452649604,1.6548266298685843,1.527104424140231,0.8096857807980197,-3.5092989305803126,0.24458804746662857
2.561347078700308,-0.46967512954816987,1.0208253962692255,-0.27808871486152226,1.2392442894513807,-2.355928544352343,1.1215865922804769,-1.139233861819079,1.6548266298685843,1.527104424140231,0.8096857807980197,0.45073996186288956,2.1658466872700637
0.03335722100990131,-0.46967512954816987,1.0208253962692255,-0.27808871486152226,1.3943596643980731,-1.9053379431251187,0.8106428344531598,-0.9953410627551942,1.6548266298685843,1.527104424140231,0.8096857807980197,-0.3962986152421723,0.1719823430554523
0.9385825105502063,-0.46967512954816987,1.0208253962692255,-0.27808871486152226,0.9634836228794836,-1.9879220726104947,1.1215865922804769,-1.2871138692751232,1.6548266298685843,1.527104424140231,0.8096857807980197,0.45073996186288956,3.0720217288633993
-0.32656240123975244,-0.46967512954816987,-0.4461043729310878,-0.27808871486152226,-0.15679408506885084,-0.5129984968892257,0.9082647119105729,0.3407775165567033,-0.6359047679964424,-0.5954577453273444,1.1817222385090145,0.42382158492261496,0.49312295872027073
-0.4090374924545167,0.9630462586536834,-1.3239057207658136,-0.27808871486152226,-0.7255504598733904,1.6544726910076468,0.10559594170517311,-0.3155472673881429,-0.2922950583166884,-1.0980142478475223,-0.027396249051718134,0.45073996186288956,-0.8794041073602356
1.2980025650628395,-0.46967512954816987,1.0208253962692255,-0.27808871486152226,0.35163964392308505,0.5490044314051642,1.1215865922804769,-1.108799853458671,1.6548266298685843,1.527104424140231,0.8096857807980197,-3.3393046668679944,1.180084623533708
-0.317401623666026,0.3986408633014383,-1.060270752204713,-0.27808871486152226,0.7825156854416756,1.5197301639525604,0.9227272122746344,-0.8305532728767011,-0.521368198103191,-0.8496922113081403,-2.53864233860093,0.4142901751888994,-0.2119901321959609
-0.40225240986490995,-0.46967512954816987,-0.17068683594267567,-0.27808871486152226,-0.07923639759550455,-0.5883384044899199,0.1489834427973565,-0.6293254265534082,-0.40683162820993973,0.14359593484938796,-0.30642359233496297,-0.15958448339384268,0.36327044890797444
0.7991481472560306,-0.46967512954816987,1.0208253962692255,-0.27808871486152226,1.583945122666253,0.29980319857210164,1.1215865922804769,-0.8812261491517417,1.6548266298685843,1.527104424140231,0.8096857807980197,0.3442186025311417,0.8491701630443086
-0.41150968096241297,0.9630462586536834,-1.3239057207658136,-0.27808871486152226,-0.7255504598733904,0.48960181195077074,-0.3933603208549407,-0.17887182022399015,-0.2922950583166884,-1.0980142478475223,-0.027396249051718134,0.413661730591072,-0.5359232749535169
-0.4046048975458429,-0.46967512954816987,2.4406248917602915,-0.27808871486152226,0.45504989388754674,-0.42751667864997844,0.5250084522629496,-0.814856794269592,-0.6359047679964424,1.7931637490038546,0.7631812235841464,0.45073996186288956,0.08122521254148185
-0.4128068470668527,2.5694308454254586,-1.3150687944453296,-0.27808871486152226,-1.3460119596601599,0.859057128069557,-0.7802322055935796,2.0710240747847264,-0.521368198103191,-0.2939238438152376,-1.7015603087511921,0.38747653901492934,-0.9352546492149865
-0.3634925492319684,-0.46967512954816987,-0.7318316572933978,3.5959747611403747,-0.423937230810377,0.6489746934137766,-0.08964781320965418,-0.03659409291389172,-0.17775848842343708,-0.5954577453273444,-0.4924418211904612,0.06634134952511585,-0.6587944670339689
-0.412480723385228,-0.46967512954816987,-1.1427487311958953,-0.27808871486152226,-0.5790526057570695,0.20128178094042484,-0.10411031357371564,-0.3190297658572445,-0.864977907782945,-0.8142176346596572,-0.30642359233496297,0.4013023201671326,-0.552678437509942
-0.37310647993634183,-0.46967512954816987,-0.18688786753022926,-0.27808871486152226,-0.10508896008661998,0.4186084374808872,0.6624022057215315,-0.06162770509757695,-0.6359047679964424,-0.613195033651586,-0.027396249051718134,0.43806632914003674,-0.48705405083060976
-0.41347375167421996,1.8096543516820514,-0.8614399099938271,-0.27808871486152226,-1.3029243555083008,-0.10007784946234924,-1.3623478452470457,1.813319188071224,-0.40683162820993973,-0.6782317575071385,-0.8644782789014543,0.45073996186288956,-0.7858544497535276
2.0350420855345757,-0.46967512954816987,1.0208253962692255,-0.27808871486152226,1.2392442894513807,-2.7674003474022837,0.8034115842711291,-1.1532143266877901,1.6548266298685843,1.527104424140231,0.8096857807980197,-0.7126157294819752,2.4939686206667253
-0.4025650977394265,-0.46967512954816987,-0.3842458886877011,-0.27808871486152226,-0.3119094600155434,0.2838659104258009,1.0167334646410324,-0.6518354891218027,-0.521368198103191,-0.14020067833847727,1.1352176812951396,0.43335299465633115,-0.0695712504663459
-0.41416386358477403,-0.46967512954816987,-0.8805865836882087,-0.27808871486152226,-0.3549970641674025,-0.31740450600281034,-1.1454103397861266,0.5490208308105046,-0.521368198103191,-1.0861893889646947,0.8096857807980197,0.44277966362374227,-0.5945663439010054
-0.4098228764518375,-0.46967512954816987,-1.2193354259734217,-0.27808871486152226,-0.9582235222934288,1.6486773134999018,-0.23427281685026682,-0.1156821378571071,-0.864977907782945,-0.778743058011174,-0.21341447790721468,0.45073996186288956,-0.9184994866585612
-0.3902603413023971,-0.46967512954816987,-0.3842458886877011,-0.27808871486152226,-0.3119094600155434,0.18389564841718853,0.5937053289922408,-0.5096082328040099,-0.521368198103191,-0.14020067833847727,1.1352176812951396,-2.964856427329155,-0.29855847207082487
0.9051273508509571,-0.46967512954816987,1.0208253962692255,-0.27808871486152226,1.0582763520135734,0.7301099785222157,0.7889490839070676,-0.9614245559256851,1.6548266298685843,1.527104424140231,0.8096857807980197,-3.4804952198465555,1.8181770642242383
-0.3222336284769142,0.3986408633014383,-1.060270752204713,-0.27808871486152226,0.7825156854416756,1.0662418739714639,0.5647803282641178,-0.8032484660392543,-0.521368198103191,-0.8496922113081403,-2.53864233860093,0.31635755869412574,0.28228716321858544
-0.40423846644289385,-0.46967512954816987,-0.3842458886877011,-0.27808871486152226,-0.3119094600155434,0.7286611341452789,0.08390219115908092,-0.4382422496835845,-0.521368198103191,-0.14020067833847727,1.1352176812951396,0.4369141807106863,-0.7118524817959825
-0.41055207434670615,-0.46967512954816987,0.11209480631280638,-0.27808871486152226,0.14481914399416157,0.4562783912812337,0.004358439156743847,-0.6287702456380442,-0.9795144776761964,-0.7964803463354156,1.1817222385090145,0.39931224560734574,-0.4325997725222274
1.0777164003399637,-0.46967512954816987,1.0208253962692255,-0.27808871486152226,0.2396118731282515,-0.6390479576826945,-0.3355103193986956,-0.8715357186290247,1.6548266298685843,1.527104424140231,0.8096857807980197,-3.448235063824748,0.40795088239177524
-0.2775265910431094,-0.46967512954816987,-0.4461043729310878,-0.27808871486152226,-0.15679408506885084,-0.8360907929460468,0.940805337729711,0.031693159675878865,-0.6359047679964424,-0.5954577453273444,1.1817222385090145,0.051363419943562194,0.7793569857258698
-0.3826703317233123,-0.46967512954816987,1.5790245755131198,-0.27808871486152226,0.5843127063431239,-0.1507874026551226,0.8901865864554964,-1.0662023359525614,-0.6359047679964424,0.17315808205645725,1.2747313529367628,0.3583586059822584,1.5905861061661282
-0.41359955968623247,3.0035888418502625,-1.4211119102911356,-0.27808871486152226,-1.3115418763386726,1.4429414119749306,-1.1092540888759734,1.8091805667021472,-0.864977907782945,-0.4653842976162395,-2.7246605674564273,0.4015118016997415,-0.8584601541647039
-0.4165407800059036,2.7865098436378606,-1.055852289044471,-0.27808871486152226,-1.2598367513564421,-0.5651568944589372,-0.7730009554115489,1.8145809628788696,-0.7504413378896937,0.36235582418170076,1.2282267957228894,0.45073996186288956,0.28368342676495445
0.7940559763620483,-0.46967512954816987,1.0208253962692255,-0.27808871486152226,1.583945122666253,-0.03922638563101889,0.9986553391859558,-0.7703918500481672,1.6548266298685843,1.527104424140231,0.8096857807980197,0.3629671996996595,0.5126706483694337
0.3688981819803541,-0.46967512954816987,1.0208253962692255,-0.27808871486152226,0.2396118731282515,0.21287253595591615,0.210449069344617,-0.7691805462328275,1.6548266298685843,1.527104424140231,0.8096857807980197,-2.680485246812246,-0.10308157557919653
-0.4063002521154872,-0.46967512954816987,-0.7671793625753331,-0.27808871486152226,-0.49287739745335146,-0.6332525801749482,-0.27404469285143535,-0.1748846118318307,-0.521368198103191,-0.7610057696869325,0.34464020865927664,0.2481713198298504,-0.18964991545406049
-0.41030412263371063,2.5694308454254586,-1.3150687944453296,-0.27808871486152226,-1.3460119596601599,0.09696498580100305,-1.767297855440761,2.0710240747847264,-0.521368198103191,-0.2939238438152376,-1.7015603087511921,0.15055292563399075,-1.0888436393155518
-0.4084133381424935,-0.46967512954816987,-0.7671793625753331,-0.27808871486152226,-0.49287739745335146,-0.6202129807825213,-0.9935540859634833,0.1058855183654302,-0.521368198103191,-0.7610057696869325,0.34464020865927664,0.45073996186288956,-0.5582634916954172
-0.3940150386706151,-0.46967512954816987,-0.08526321484466545,-0.27808871486152226,-0.5790526057570695,-0.1391966476396313,-0.9610134601443455,0.11153826950368154,-0.6359047679964424,-0.7728306285697601,0.0656128653760318,0.4164897312812952,-0.4605250434496028
-0.38352289475617374,-0.46967512954816987,-0.5580387729905496,-0.27808871486152226,-0.5445825224355824,-0.8259488823074911,0.1923709438895404,0.5030417568199052,-0.521368198103191,-0.7137063341556216,0.5306584375147748,0.39030453970515255,-0.1435732184238909
-0.4114095231276069,2.5694308454254586,-1.3150687944453296,-0.27808871486152226,-1.3460119596601599,1.105360672148747,-2.132475989633308,2.0710240747847264,-0.521368198103191,-0.2939238438152376,-1.7015603087511921,0.18553634157971705,-1.1209577008820337
-0.38405421985544985,-0.46967512954816987,-0.21781710965192275,-0.27808871486152226,0.2482293939586233,-0.5101008081353532,-0.9537822099623148,-0.6776766371823811,-0.40683162820993973,-0.09881367224858027,0.34464020865927664,0.45073996186288956,0.11473553765433249
-0.3970332095219056,-0.46967512954816987,-0.21781710965192275,-0.27808871486152226,0.2482293939586233,-0.827397726684428,-0.5416009495865687,-0.6776766371823811,-0.40683162820993973,-0.09881367224858027,0.34464020865927664,0.45073996186288956,-0.10587410267193402
0.4861365919318955,-0.46967512954816987,1.0208253962692255,-0.27808871486152226,0.35163964392308505,-0.9577937206087049,1.0456584653691554,-1.1455427358573058,1.6548266298685843,1.527104424140231,0.8096857807980197,-0.41085758175850745,1.9033491405527336
-0.3579875326286637,-0.46967512954816987,-0.18688786753022926,-0.27808871486152226,-0.10508896008661998,0.5171298551125627,0.48885220135279644,-0.20536909118454427,-0.6359047679964424,-0.613195033651586,-0.027396249051718134,0.45073996186288956,-1.1488829718094091
1.3325692324410339,-0.46967512954816987,1.0208253962692255,-0.27808871486152226,1.2392442894513807,-2.025592026410841,1.1215865922804769,-1.0775078382290646,1.6548266298685843,1.527104424140231,0.8096857807980197,0.19957160426452983,2.492572357120357
8.56352518811618,-0.46967512954816987,1.0208253962692255,-0.27808871486152226,1.0582763520135734,-0.4651866324503249,1.1215865922804769,-0.9699541536253682,1.6548266298685843,1.527104424140231,0.8096857807980197,-3.534122492194496,1.0963088107515817
-0.38283522571963935,-0.46967512954816987,-0.08526321484466545,-0.27808871486152226,-0.5790526057570695,-1.2548068178806697,-2.1397072398153387,-0.06909741195883796,-0.6359047679964424,-0.7728306285697601,0.0656128653760318,-0.051701494100134936,2.343172157658898
-0.38166142475319254,0.3986408633014383,-0.6198972572339363,-0.27808871486152226,-0.7944906265163644,-0.6115199145209025,-0.9718603354173914,0.3556159882946135,-0.7504413378896937,-1.0921018184061086,0.0656128653760318,0.36432882966161884,0.03235598841857477
-0.38899493256021306,-0.46967512954816987,-0.21781710965192275,-0.27808871486152226,0.2482293939586233,-0.3753582810802669,-0.13303531430183807,-0.6638475852905872,-0.40683162820993973,-0.09881367224858027,0.34464020865927664,0.45073996186288956,0.02118588004762455
-0.40501896469217535,-0.46967512954816987,-0.3842458886877011,-0.27808871486152226,-0.3119094600155434,-0.12036167073945807,-0.5271384492225075,-0.47776103665903935,-0.521368198103191,-0.14020067833847727,1.1352176812951396,0.4150233605530313,0.03235598841857477
-0.07395457036275017,-0.46967512954816987,1.0208253962692255,-0.27808871486152226,-0.2084992100510817,-0.7477112859529258,-1.036941587055667,0.18870841673927607,1.6548266298685843,1.527104424140231,0.8096857807980197,0.4090531368736709,-0.3278800065445693
-0.4025479976212889,0.07302236598283521,-0.7509783309877794,-0.27808871486152226,-1.268454272186814,-0.5695034275897467,-1.3008822186997853,1.3998608191019701,-0.6359047679964424,-0.3707854265536178,0.20512653701765338,0.45073996186288956,-0.5554709646026798
-0.3642412901189943,-0.46967512954816987,-0.7318316572933978,-0.27808871486152226,-0.4497897933014924,0.39687577182684025,-1.7202947292575619,-0.17629779961639344,-0.17775848842343708,-0.5954577453273444,-0.4924418211904612,0.2772892528625207,-1.2577915284261736
-0.3765399393709745,-0.46967512954816987,-0.5580387729905496,-0.27808871486152226,-0.5445825224355824,0.19838409218655234,-1.0441728372376977,0.5030417568199052,-0.521368198103191,-0.7137063341556216,0.5306584375147748,0.45073996186288956,-0.9282733314831426
-0.15569313506058682,-0.46967512954816987,1.2388029121744926,-0.27808871486152226,2.7128403514449593,-0.8245000379305555,1.067352215915247,-1.0604991138220041,-0.521368198103191,-0.02786451895161396,-1.748064865965067,-0.9627366794172895,0.421913517855463
-0.4144777728963004,1.9181938507882523,-1.0882543522195784,-0.27808871486152226,-0.6221402099089286,0.8634036612003652,-1.4780478481595356,1.3834072756102735,-0.521368198103191,-0.22297469051827132,-0.39943270676271125,0.3572064575529086,-1.1391091269848277
-0.41448754439237906,-0.46967512954816987,-0.8805865836882087,-0.27808871486152226,-0.3549970641674025,-0.5550149838203828,-0.33912594448971095,0.9542019570416048,-0.521368198103191,-1.0861893889646947,0.8096857807980197,0.4288491417052346,-0.30833231689540636
0.26349061090602804,-0.46967512954816987,1.0208253962692255,-0.27808871486152226,1.351272060246214,0.22880982410221687,0.6840959562676238,-0.7109370211119146,1.6548266298685843,1.527104424140231,0.8096857807980197,-2.657023315160022,0.4819528503493203
-0.4163685573875175,3.0035888418502625,-1.3489436786738511,-0.27808871486152226,-1.044398730597147,0.5171298551125627,-1.4201978467032905,2.3315553370673543,-0.6359047679964424,-0.7550933402455187,-0.6784600500459578,0.3883144651453657,-0.9464247575859367
0.36267740328928894,-0.46967512954816987,1.0208253962692255,-0.27808871486152226,0.2396118731282515,-0.1681735351783602,1.0275803399140788,-0.7663541706637018,1.6548266298685843,1.527104424140231,0.8096857807980197,-0.5352896121283371,1.5822085248879156
-0.3755249252158056,-0.46967512954816987,-0.18688786753022926,-0.27808871486152226,-0.10508896008661998,-0.44345396679627785,0.2791459460739082,-0.31388172464205105,-0.6359047679964424,-0.613195033651586,-0.027396249051718134,0.4438270712867882,-0.3907118661311641
-0.37446349645426324,-0.46967512954816987,-0.7318316572933978,3.5959747611403747,-0.423937230810377,0.9749646782244689,0.7057897068137154,-0.4354158741144588,-0.17775848842343708,-0.5954577453273444,-0.4924418211904612,0.396274763384513,-0.4270147183367522
0.24639904282747405,-0.46967512954816987,1.0208253962692255,-0.27808871486152226,1.351272060246214,0.5461067426512917,1.0565053406422011,-0.6910514501434226,1.6548266298685843,1.527104424140231,0.8096857807980197,0.014913633269572056,0.6927886458510055
0.29281487063803135,-0.46967512954816987,1.0208253962692255,-0.27808871486152226,1.351272060246214,0.3403708411263206,0.7564084580879301,-0.46574894049025484,1.6548266298685843,1.527104424140231,0.8096857807980197,0.41847980584108196,-0.34603143264736347
-0.40091860065017537,-0.46967512954816987,-0.6272613625010061,-0.27808871486152226,-0.9323709598023133,-0.1580316245398058,-2.2554072427278284,1.0076507378934652,-0.7504413378896937,-1.03297752399197,-0.25991903512108966,0.3090257050528059,-0.9715575014205747
0.04288809399760627,-0.46967512954816987,1.0208253962692255,-0.27808871486152226,0.85145585208465,-0.4724308543350068,0.5683959533551335,-0.4304697168684886,1.6548266298685843,1.527104424140231,0.8096857807980197,-3.4758866261291543,0.6118053601616164
-0.39933683972244527,0.6157198615138403,-0.8894235100086926,-0.27808871486152226,-0.8892833556504542,-0.19280388958627973,-1.438275972158367,2.06446284578497,-0.17775848842343708,-0.7314436224798632,0.5771629947286482,0.38559120522144696,-0.8249498290518532
0.14938640832171082,-0.46967512954816987,1.0208253962692255,-0.27808871486152226,0.4981374980394058,1.016981165155626,-0.0498759372084859,-0.6013644968159855,1.6548266298685843,1.527104424140231,0.8096857807980197,0.21800597913413416,-0.15474332679484112
1.0415496504788917,-0.46967512954816987,1.0208253962692255,-0.27808871486152226,0.8859259354061373,-0.9708333200011332,1.1215865922804769,-1.231091067815666,1.6548266298685843,1.527104424140231,0.8096857807980197,-0.22808494455703202,-0.08911894011550858
-0.2653036708857387,-0.46967512954816987,-0.4461043729310878,-0.27808871486152226,-0.15679408506885084,-1.025889406324716,1.0528897155511856,0.03709355585260127,-0.6359047679964424,-0.5954577453273444,1.1817222385090145,0.23780198396569785,1.1521593526063325
-0.40283747819261867,1.4840358543634484,-1.1383302680356535,-0.27808871486152226,-1.0271636889364033,0.40267114933458653,-1.4418915972493824,0.42511454469972354,-0.521368198103191,-0.057426666158683255,-1.5155420798956956,0.30347444443866334,-1.1460904447166715
1.2136134820536713,-0.46967512954816987,1.0208253962692255,-0.27808871486152226,1.178921643638778,-0.5666057388358742,0.9299584624566651,-0.9803007070480607,1.6548266298685843,1.527104424140231,0.8096857807980197,0.45073996186288956,0.5001042764521147
-0.40699158546305114,-0.46967512954816987,-1.0484881837774014,-0.27808871486152226,-0.39808466831926154,0.19983293656348924,0.5467022028090414,-0.5441303915411888,-0.521368198103191,-0.6604944691828969,-0.8644782789014543,0.4360762545802499,-0.5205643759434604
-0.1372225645979346,-0.46967512954816987,1.2388029121744926,-0.27808871486152226,0.42057981056605953,0.05929503200065661,0.9805772137308792,-0.819853422507868,-0.521368198103191,-0.02786451895161396,-1.748064865965067,-0.5946776266230288,-0.2329340853914926
-0.4116550319665828,0.44205666294391865,-0.8143096362845802,-0.27808871486152226,-1.0099286472756597,0.33747315237244807,-1.7311416045306078,1.559702451734493,-0.6359047679964424,-0.9738532295778314,-0.7714691644737061,0.45073996186288956,-1.0455594693781198
1.5190338063617115,-0.46967512954816987,1.0208253962692255,-0.27808871486152226,1.0582763520135734,-0.553566139443446,0.9552678380937725,-0.9159501918581439,1.6548266298685843,1.527104424140231,0.8096857807980197,-3.625980144243604,1.62270016773261
-0.38876163809133546,-0.46967512954816987,-0.5580387729905496,-0.27808871486152226,-0.5445825224355824,-0.28263224095633643,-0.9140103339611462,0.8537142113607227,-0.521368198103191,-0.7137063341556216,0.5306584375147748,0.45073996186288956,0.0030344539448303627
-0.07867420296873405,-0.46967512954816987,1.2388029121744926,-0.27808871486152226,2.7128403514449593,-1.9922686057413042,1.0420428402781399,-1.200455175486035,-0.521368198103191,-0.02786451895161396,-1.748064865965067,0.45073996186288956,2.30686930545331
-0.1983090723335623,-0.46967512954816987,1.2388029121744926,-0.27808871486152226,0.42057981056605953,-0.581094182605238,0.36953657334929113,-0.6553684585832099,-0.521368198103191,-0.02786451895161396,-1.748064865965067,-1.3224164709071844,-0.08772267656913983
-0.40962500365624505,-0.46967512954816987,-1.0484881837774014,-0.27808871486152226,-0.39808466831926154,-0.3739094367033313,-0.7874634557756102,-0.08555095545053433,-0.521368198103191,-0.6604944691828969,-0.8644782789014543,0.4123001006291126,-0.3711641764820014
-0.15497615153581645,-0.46967512954816987,1.2388029121744926,-0.27808871486152226,2.7128403514449593,-0.9418564324624042,1.1215865922804769,-1.1143011916200052,-0.521368198103191,-0.02786451895161396,-1.748064865965067,-1.9334741015280488,0.5419921828431775
-0.2989689177506785,-0.46967512954816987,1.5790245755131198,-0.27808871486152226,0.5843127063431239,-0.7549555078376077,1.063736590824232,-0.6956947814355577,-0.6359047679964424,0.17315808205645725,1.2747313529367628,-0.9542526773466192,0.6341455769035168
5.827713930388216,-0.46967512954816987,1.0208253962692255,-0.27808871486152226,0.35163964392308505,-0.7549555078376077,1.1215865922804769,-1.166589139648832,1.6548266298685843,1.527104424140231,0.8096857807980197,-3.6791884535263257,-0.3711641764820014
-0.3911006899651603,0.3986408633014383,-0.6198972572339363,3.5959747611403747,-0.7944906265163644,2.0471095171574145,-0.6211447015889058,0.3240716181034778,-0.7504413378896937,-1.0921018184061086,0.0656128653760318,0.38653387211818785,-0.864045208350179
